2.630000000000000000e+02,3.823299914542585753e+01
2.640000000000000000e+02,3.735649916501715495e+01
2.650000000000000000e+02,3.805399914942681505e+01
2.660000000000000000e+02,3.675199917852878428e+01
2.670000000000000000e+02,3.774549915632233166e+01
2.680000000000000000e+02,3.744849916296080039e+01
2.690000000000000000e+02,3.835349914273247407e+01
2.700000000000000000e+02,3.709949917076155401e+01
2.710000000000000000e+02,3.829299914408475303e+01
2.720000000000000000e+02,3.800349915055558370e+01
2.730000000000000000e+02,3.761899915914982273e+01
2.740000000000000000e+02,3.811549914805218719e+01
2.750000000000000000e+02,3.774899915624409630e+01
2.760000000000000000e+02,3.817349914675578759e+01
2.770000000000000000e+02,3.604749919427558780e+01
2.780000000000000000e+02,3.804249914968386292e+01
2.790000000000000000e+02,3.781849915469065593e+01
2.800000000000000000e+02,3.807299914900213622e+01
2.810000000000000000e+02,3.680099917743355320e+01
2.820000000000000000e+02,3.781499915476888418e+01
2.830000000000000000e+02,3.767999915778636932e+01
2.840000000000000000e+02,3.741099916379899071e+01
2.850000000000000000e+02,3.752299916129559421e+01
2.860000000000000000e+02,3.783299915436655425e+01
2.870000000000000000e+02,3.802699915003031350e+01
2.880000000000000000e+02,3.778749915538355708e+01
2.890000000000000000e+02,3.832749914331361651e+01
2.900000000000000000e+02,3.800099915061146305e+01
2.910000000000000000e+02,3.834649914288893058e+01
2.920000000000000000e+02,3.803499914985150099e+01
2.930000000000000000e+02,3.821149914590641572e+01
2.940000000000000000e+02,3.806949914908036448e+01
2.950000000000000000e+02,3.649699918422847844e+01
2.960000000000000000e+02,3.775449915612116314e+01
2.970000000000000000e+02,3.784999915398657322e+01
2.980000000000000000e+02,3.801299915034324073e+01
2.990000000000000000e+02,3.835549914268776917e+01
3.000000000000000000e+02,3.824449914516880966e+01
0.000000000000000000e+00,4.949999889358878274e-02
1.000000000000000000e+00,2.564999942667782196e-01
2.000000000000000000e+00,1.839999958872794994e-01
3.000000000000000000e+00,8.199999816715716761e-02
4.000000000000000000e+00,1.339999970048665889e-01
5.000000000000000000e+00,2.359999947249889485e-01
6.000000000000000000e+00,2.024999954737722874e-01
7.000000000000000000e+00,3.519999921321869119e-01
8.000000000000000000e+00,2.834999936632812134e-01
9.000000000000000000e+00,1.379999969154596384e-01
1.000000000000000000e+01,3.049999931827187538e-01
1.100000000000000000e+01,5.004999888129532115e-01
1.200000000000000000e+01,4.484999899752438179e-01
1.300000000000000000e+01,6.914999845437705961e-01
1.400000000000000000e+01,8.584999808110296282e-01
1.500000000000000000e+01,8.364999813027680364e-01
1.600000000000000000e+01,6.944999844767153485e-01
1.700000000000000000e+01,7.459999833256005797e-01
1.800000000000000000e+01,9.684999783523380312e-01
1.900000000000000000e+01,1.074999975971877575e+00
2.000000000000000000e+01,1.177499973680824041e+00
2.100000000000000000e+01,1.304499970842152745e+00
2.200000000000000000e+01,1.279999971389770508e+00
2.300000000000000000e+01,1.671999962627887637e+00
2.400000000000000000e+01,1.796499959845095917e+00
2.500000000000000000e+01,1.506499966327101037e+00
2.600000000000000000e+01,1.425999968126416162e+00
2.700000000000000000e+01,1.585499964561313480e+00
2.800000000000000000e+01,1.389499968942254693e+00
2.900000000000000000e+01,2.010499955061823218e+00
3.000000000000000000e+01,1.887999957799911588e+00
3.100000000000000000e+01,2.002999955229461282e+00
3.200000000000000000e+01,2.225999950245022951e+00
3.300000000000000000e+01,2.797499937471002340e+00
3.400000000000000000e+01,2.366499947104602875e+00
3.500000000000000000e+01,2.299999948590993881e+00
3.600000000000000000e+01,2.771499938052147449e+00
3.700000000000000000e+01,2.534999943338334560e+00
3.800000000000000000e+01,2.588999942131340326e+00
3.900000000000000000e+01,2.597499941941350698e+00
4.000000000000000000e+01,2.844499936420470387e+00
4.100000000000000000e+01,2.682499940041452646e+00
4.200000000000000000e+01,3.068499931413680493e+00
4.300000000000000000e+01,2.765999938175082384e+00
4.400000000000000000e+01,2.605499941762536853e+00
4.500000000000000000e+01,3.491499921958893360e+00
4.600000000000000000e+01,3.122499930206686258e+00
4.700000000000000000e+01,2.760999938286841093e+00
4.800000000000000000e+01,4.023499910067767082e+00
4.900000000000000000e+01,3.326499925646930755e+00
5.000000000000000000e+01,4.285999904200434862e+00
5.100000000000000000e+01,4.089999908581376076e+00
5.200000000000000000e+01,5.545499876048415544e+00
5.300000000000000000e+01,4.796499892789870323e+00
5.400000000000000000e+01,5.250499882642179372e+00
5.500000000000000000e+01,4.466999900154769776e+00
5.600000000000000000e+01,4.030499909911304357e+00
5.700000000000000000e+01,5.069999886676669121e+00
5.800000000000000000e+01,6.495499854814260843e+00
5.900000000000000000e+01,5.871499868761747898e+00
6.000000000000000000e+01,4.574999897740781307e+00
6.100000000000000000e+01,5.136999885179102776e+00
6.200000000000000000e+01,5.806499870214611114e+00
6.300000000000000000e+01,6.733999849483370603e+00
6.400000000000000000e+01,7.483499832730740486e+00
6.500000000000000000e+01,6.457499855663627386e+00
6.600000000000000000e+01,8.306999814324081299e+00
6.700000000000000000e+01,6.469999855384230614e+00
6.800000000000000000e+01,8.021499820705503936e+00
6.900000000000000000e+01,6.706499850098043503e+00
7.000000000000000000e+01,7.488499832618981777e+00
7.100000000000000000e+01,7.916499823052435936e+00
7.200000000000000000e+01,9.590999785624443774e+00
7.300000000000000000e+01,1.012749977363273501e+01
7.400000000000000000e+01,1.092299975585192406e+01
7.500000000000000000e+01,1.128599974773824144e+01
7.600000000000000000e+01,1.220199972726404702e+01
7.700000000000000000e+01,1.452599967531859804e+01
7.800000000000000000e+01,1.230449972497299349e+01
7.900000000000000000e+01,1.380699969138950145e+01
8.000000000000000000e+01,1.478249966958537698e+01
8.100000000000000000e+01,1.397849968755617667e+01
8.200000000000000000e+01,1.508499966282397509e+01
8.300000000000000000e+01,1.433799967952072585e+01
8.400000000000000000e+01,1.378399969190359187e+01
8.500000000000000000e+01,1.608899964038282704e+01
8.600000000000000000e+01,1.593499964382499456e+01
8.700000000000000000e+01,1.843349958797916699e+01
8.800000000000000000e+01,1.805549959642812752e+01
8.900000000000000000e+01,1.665849962765350867e+01
9.000000000000000000e+01,1.835849958965554762e+01
9.100000000000000000e+01,1.994349955422803689e+01
9.200000000000000000e+01,1.859749958431348205e+01
9.300000000000000000e+01,1.832349959043785859e+01
9.400000000000000000e+01,2.070949953710660196e+01
9.500000000000000000e+01,1.922149957036599588e+01
9.600000000000000000e+01,2.060849953936412859e+01
9.700000000000000000e+01,1.918699957113712884e+01
9.800000000000000000e+01,2.257449949542060352e+01
9.900000000000000000e+01,2.357249947311356664e+01
1.000000000000000000e+02,2.233699950072914220e+01
1.010000000000000000e+02,2.262449949430301643e+01
1.020000000000000000e+02,2.237649949984625053e+01
1.030000000000000000e+02,2.480149944564327669e+01
1.040000000000000000e+02,2.165799951590597772e+01
1.050000000000000000e+02,2.514049943806603693e+01
1.060000000000000000e+02,2.260649949470534992e+01
1.070000000000000000e+02,2.479949944568797804e+01
1.080000000000000000e+02,2.543299943152815246e+01
1.090000000000000000e+02,2.430299945678562068e+01
1.100000000000000000e+02,2.668999940343201160e+01
1.110000000000000000e+02,2.677149940161034536e+01
1.120000000000000000e+02,2.805049937302246832e+01
1.130000000000000000e+02,2.775699937958270169e+01
1.140000000000000000e+02,2.911999934911727905e+01
1.150000000000000000e+02,2.972099933568388153e+01
1.160000000000000000e+02,2.644349940894171525e+01
1.170000000000000000e+02,2.765349938189610768e+01
1.180000000000000000e+02,2.733899938892573189e+01
1.190000000000000000e+02,2.796599937491118837e+01
1.200000000000000000e+02,2.806749937264248729e+01
1.210000000000000000e+02,2.891349935373291302e+01
1.220000000000000000e+02,2.701799939610064172e+01
1.230000000000000000e+02,3.105299930591136359e+01
1.240000000000000000e+02,2.834199936650693274e+01
1.250000000000000000e+02,3.059999931603670120e+01
1.260000000000000000e+02,3.109749930491670966e+01
1.270000000000000000e+02,2.977399933449924063e+01
1.280000000000000000e+02,3.100999930687248707e+01
1.290000000000000000e+02,3.048299931865185641e+01
1.300000000000000000e+02,2.875299935732036971e+01
1.310000000000000000e+02,3.119599930271506238e+01
1.320000000000000000e+02,3.182399928867816996e+01
1.330000000000000000e+02,3.172699929084628678e+01
1.340000000000000000e+02,3.000849932925775576e+01
1.350000000000000000e+02,2.951699934024363614e+01
1.360000000000000000e+02,3.007299932781607055e+01
1.370000000000000000e+02,3.120799930244684361e+01
1.380000000000000000e+02,3.131849929997697402e+01
1.390000000000000000e+02,3.123899930175393891e+01
1.400000000000000000e+02,3.144699929710477448e+01
1.410000000000000000e+02,3.193749928614124656e+01
1.420000000000000000e+02,3.264149927040561749e+01
1.430000000000000000e+02,3.131649930002167892e+01
1.440000000000000000e+02,3.232249927753582597e+01
1.450000000000000000e+02,3.342299925293773555e+01
1.460000000000000000e+02,3.238849927606061385e+01
1.470000000000000000e+02,3.352149925073608472e+01
1.480000000000000000e+02,3.206599928326905058e+01
1.490000000000000000e+02,3.318749925820156932e+01
1.500000000000000000e+02,3.144349929718300629e+01
1.510000000000000000e+02,3.164149929275736284e+01
1.520000000000000000e+02,3.464899922553449585e+01
1.530000000000000000e+02,3.211849928209558414e+01
1.540000000000000000e+02,3.380249924445524812e+01
1.550000000000000000e+02,3.532699921038001634e+01
1.560000000000000000e+02,3.335549925444647812e+01
1.570000000000000000e+02,3.140249929809942842e+01
1.580000000000000000e+02,3.541349920844659493e+01
1.590000000000000000e+02,3.235799927674234056e+01
1.600000000000000000e+02,3.274999926798045635e+01
1.610000000000000000e+02,3.344999925233423710e+01
1.620000000000000000e+02,3.304049926148727678e+01
1.630000000000000000e+02,3.412099923733622120e+01
1.640000000000000000e+02,3.441099923085421608e+01
1.650000000000000000e+02,3.480099922213703678e+01
1.660000000000000000e+02,3.459249922679737210e+01
1.670000000000000000e+02,3.428099923375994251e+01
1.680000000000000000e+02,3.347949925167485929e+01
1.690000000000000000e+02,3.532049921052530550e+01
1.700000000000000000e+02,3.383449924373999096e+01
1.710000000000000000e+02,3.381749924411997199e+01
1.720000000000000000e+02,3.591049919733777784e+01
1.730000000000000000e+02,3.398799924030900144e+01
1.740000000000000000e+02,3.518549921354279064e+01
1.750000000000000000e+02,3.662349918140098737e+01
1.760000000000000000e+02,3.356199924983084060e+01
1.770000000000000000e+02,3.331349925538525270e+01
1.780000000000000000e+02,3.406299923863262080e+01
1.790000000000000000e+02,3.497449921825900532e+01
1.800000000000000000e+02,3.683749917661771178e+01
1.810000000000000000e+02,3.422849923493340896e+01
1.820000000000000000e+02,3.630699918847530938e+01
1.830000000000000000e+02,3.507699921596795178e+01
1.840000000000000000e+02,3.561199920400976993e+01
1.850000000000000000e+02,3.595849919626489566e+01
1.860000000000000000e+02,3.459599922671914385e+01
1.870000000000000000e+02,3.225149927912279679e+01
1.880000000000000000e+02,3.273199926838278628e+01
1.890000000000000000e+02,3.446049922974780344e+01
1.900000000000000000e+02,3.405599923878908442e+01
1.910000000000000000e+02,3.266799926981330060e+01
1.920000000000000000e+02,3.361899924855678989e+01
1.930000000000000000e+02,3.625949918953701712e+01
1.940000000000000000e+02,3.401099923979491280e+01
1.950000000000000000e+02,3.631399918831884577e+01
1.960000000000000000e+02,3.586549919834360622e+01
1.970000000000000000e+02,3.439199923127889491e+01
1.980000000000000000e+02,3.498349921805784390e+01
1.990000000000000000e+02,3.590649919742718055e+01
2.000000000000000000e+02,3.482899922151118233e+01
2.010000000000000000e+02,3.430449923323467232e+01
2.020000000000000000e+02,3.543199920803308345e+01
2.030000000000000000e+02,3.550199920646846152e+01
2.040000000000000000e+02,3.554799920544028424e+01
2.050000000000000000e+02,3.656899918261915161e+01
2.060000000000000000e+02,3.586899919826537086e+01
2.070000000000000000e+02,3.414799923673272275e+01
2.080000000000000000e+02,3.621549919052049660e+01
2.090000000000000000e+02,3.201649928437545611e+01
2.100000000000000000e+02,3.506949921613558985e+01
2.110000000000000000e+02,3.509749921550974250e+01
2.120000000000000000e+02,3.557449920484796024e+01
2.130000000000000000e+02,3.452249922836199403e+01
2.140000000000000000e+02,3.341949925301596380e+01
2.150000000000000000e+02,3.325499925669282675e+01
2.160000000000000000e+02,3.351849925080314563e+01
2.170000000000000000e+02,3.540649920860305144e+01
2.180000000000000000e+02,3.536249920958653092e+01
2.190000000000000000e+02,3.546349920732900785e+01
2.200000000000000000e+02,3.363899924810975506e+01
2.210000000000000000e+02,3.310399926006793692e+01
2.220000000000000000e+02,3.517499921377748251e+01
2.230000000000000000e+02,3.518649921352043464e+01
2.240000000000000000e+02,3.638999918662011623e+01
2.250000000000000000e+02,3.376549924528226398e+01
2.260000000000000000e+02,3.478199922256171561e+01
2.270000000000000000e+02,3.449899922888725712e+01
2.280000000000000000e+02,3.603899919446557476e+01
2.290000000000000000e+02,3.429099923353642509e+01
2.300000000000000000e+02,3.493499921914190054e+01
2.310000000000000000e+02,3.691649917485192134e+01
2.320000000000000000e+02,3.565549920303747200e+01
2.330000000000000000e+02,3.599549919543787979e+01
2.340000000000000000e+02,3.376149924537166669e+01
2.350000000000000000e+02,3.478999922238290310e+01
2.360000000000000000e+02,3.618149919128045156e+01
2.370000000000000000e+02,3.460249922657385468e+01
2.380000000000000000e+02,3.434399923235177710e+01
2.390000000000000000e+02,3.498249921808019280e+01
2.400000000000000000e+02,3.627449918920174099e+01
2.410000000000000000e+02,3.552299920599907779e+01
2.420000000000000000e+02,3.699999917298555374e+01
2.430000000000000000e+02,3.409849923783913539e+01
2.440000000000000000e+02,3.425549923432991051e+01
2.450000000000000000e+02,3.497149921832605912e+01
2.460000000000000000e+02,3.514549921443686031e+01
2.470000000000000000e+02,3.439649923117831065e+01
2.480000000000000000e+02,3.443399923034012033e+01
2.490000000000000000e+02,3.595449919635429836e+01
2.500000000000000000e+02,3.503499921690672636e+01
2.510000000000000000e+02,3.453299922812730216e+01
2.520000000000000000e+02,3.509449921557679630e+01
2.530000000000000000e+02,3.321549925757572197e+01
2.540000000000000000e+02,3.505299921650439643e+01
2.550000000000000000e+02,3.343749925261363387e+01
2.560000000000000000e+02,3.424199923463165618e+01
2.570000000000000000e+02,3.340999925322830677e+01
2.580000000000000000e+02,3.398749924032017589e+01
2.590000000000000000e+02,3.557049920493737005e+01
2.600000000000000000e+02,3.527349921157583879e+01
2.610000000000000000e+02,3.624449918987229324e+01
2.620000000000000000e+02,3.465399922542273714e+01
2.630000000000000000e+02,3.626449918942525841e+01
2.640000000000000000e+02,3.407249923842027783e+01
2.650000000000000000e+02,3.583599919900298403e+01
2.660000000000000000e+02,3.658049918236211084e+01
2.670000000000000000e+02,3.601599919497967051e+01
2.680000000000000000e+02,3.575049920091405653e+01
2.690000000000000000e+02,3.523799921236932420e+01
2.700000000000000000e+02,3.576799920052290105e+01
2.710000000000000000e+02,3.479899922218173458e+01
2.720000000000000000e+02,3.666999918036162853e+01
2.730000000000000000e+02,3.589899919759481861e+01
2.740000000000000000e+02,3.534699920993298150e+01
2.750000000000000000e+02,3.349999925121665001e+01
2.760000000000000000e+02,3.254449927257373787e+01
2.770000000000000000e+02,3.567799920253455781e+01
2.780000000000000000e+02,3.470199922434985496e+01
2.790000000000000000e+02,3.332349925516173528e+01
2.800000000000000000e+02,3.502799921706318997e+01
2.810000000000000000e+02,3.535949920965358473e+01
2.820000000000000000e+02,3.567199920266866542e+01
2.830000000000000000e+02,3.283249926613643765e+01
2.840000000000000000e+02,3.602699919473379708e+01
2.850000000000000000e+02,3.343799925260245942e+01
2.860000000000000000e+02,3.109299930501729392e+01
2.870000000000000000e+02,3.345449925223365284e+01
2.880000000000000000e+02,3.405499923881143332e+01
2.890000000000000000e+02,3.523099921252578781e+01
2.900000000000000000e+02,3.674049917878583216e+01
2.910000000000000000e+02,3.580649919966235473e+01
2.920000000000000000e+02,3.528999921120703220e+01
2.930000000000000000e+02,3.430999923311173916e+01
2.940000000000000000e+02,3.402199923954903937e+01
2.950000000000000000e+02,3.603399919457733347e+01
2.960000000000000000e+02,3.555999920517206192e+01
2.970000000000000000e+02,3.464799922555685185e+01
2.980000000000000000e+02,3.559199920445680476e+01
2.990000000000000000e+02,3.498949921792372919e+01
3.000000000000000000e+02,3.546649920726194694e+01
